VaccDscaff7-processed-gene-281.10	0
VaccDscaff7-processed-gene-282.12	2
VaccDscaff7-processed-gene-282.16	0
VaccDscaff7-processed-gene-282.3	0
VaccDscaff7-processed-gene-282.4	0
VaccDscaff7-processed-gene-282.8	0
VaccDscaff7-processed-gene-283.11	0
VaccDscaff7-processed-gene-283.2	0
VaccDscaff7-processed-gene-283.4	4
VaccDscaff7-processed-gene-283.8	0
VaccDscaff7-processed-gene-283.9	784
VaccDscaff7-processed-gene-284.11	8
VaccDscaff7-processed-gene-284.15	1
VaccDscaff7-processed-gene-285.10	0
VaccDscaff7-processed-gene-285.4	0
VaccDscaff7-processed-gene-286.13	0
VaccDscaff7-processed-gene-286.6	23
VaccDscaff7-processed-gene-287.22	0
VaccDscaff7-processed-gene-288.0	2
VaccDscaff7-processed-gene-288.22	0
VaccDscaff7-processed-gene-288.28	0
VaccDscaff7-processed-gene-288.7	24
VaccDscaff7-processed-gene-289.7	0
VaccDscaff7-processed-gene-29.10	0
VaccDscaff7-processed-gene-29.11	0
VaccDscaff7-processed-gene-29.22	0
VaccDscaff7-processed-gene-29.24	0
VaccDscaff7-processed-gene-29.25	0
VaccDscaff7-processed-gene-29.26	0
VaccDscaff7-processed-gene-29.5	0
VaccDscaff7-processed-gene-290.11	0
VaccDscaff7-processed-gene-290.25	0
VaccDscaff7-processed-gene-290.9	0
VaccDscaff7-processed-gene-291.8	0
VaccDscaff7-processed-gene-292.18	0
VaccDscaff7-processed-gene-292.2	0
VaccDscaff7-processed-gene-293.1	2
VaccDscaff7-processed-gene-293.3	102
VaccDscaff7-processed-gene-294.0	0
VaccDscaff7-processed-gene-294.1	0
VaccDscaff7-processed-gene-294.2	4
VaccDscaff7-processed-gene-294.26	0
VaccDscaff7-processed-gene-294.6	0
VaccDscaff7-processed-gene-295.14	0
VaccDscaff7-processed-gene-295.2	0
VaccDscaff7-processed-gene-295.3	0
VaccDscaff7-processed-gene-295.7	0
VaccDscaff7-processed-gene-295.8	0
VaccDscaff7-processed-gene-296.4	0
VaccDscaff7-processed-gene-296.5	0
VaccDscaff7-processed-gene-299.0	0
VaccDscaff7-processed-gene-299.2	0
VaccDscaff7-processed-gene-299.8	21
VaccDscaff7-processed-gene-3.13	0
VaccDscaff7-processed-gene-3.21	0
VaccDscaff7-processed-gene-3.25	0
VaccDscaff7-processed-gene-30.17	0
VaccDscaff7-processed-gene-30.26	1
VaccDscaff7-processed-gene-300.5	0
VaccDscaff7-processed-gene-300.7	0
VaccDscaff7-processed-gene-301.11	0
VaccDscaff7-processed-gene-301.2	0
VaccDscaff7-processed-gene-301.3	0
VaccDscaff7-processed-gene-302.0	0
VaccDscaff7-processed-gene-302.11	0
VaccDscaff7-processed-gene-302.22	0
VaccDscaff7-processed-gene-302.7	0
VaccDscaff7-processed-gene-303.3	0
VaccDscaff7-processed-gene-303.4	0
VaccDscaff7-processed-gene-303.7	0
VaccDscaff7-processed-gene-304.0	0
VaccDscaff7-processed-gene-304.1	0
VaccDscaff7-processed-gene-304.9	87
VaccDscaff7-processed-gene-305.11	690
VaccDscaff7-processed-gene-309.4	0
VaccDscaff7-processed-gene-309.5	0
VaccDscaff7-processed-gene-31.1	0
VaccDscaff7-processed-gene-31.20	12
VaccDscaff7-processed-gene-311.11	2
VaccDscaff7-processed-gene-312.13	0
VaccDscaff7-processed-gene-313.13	0
VaccDscaff7-processed-gene-314.25	0
VaccDscaff7-processed-gene-314.9	0
VaccDscaff7-processed-gene-315.10	0
VaccDscaff7-processed-gene-315.22	0
VaccDscaff7-processed-gene-315.23	5
VaccDscaff7-processed-gene-315.3	0
VaccDscaff7-processed-gene-315.8	12
VaccDscaff7-processed-gene-316.14	0
VaccDscaff7-processed-gene-316.6	0
VaccDscaff7-processed-gene-318.11	0
VaccDscaff7-processed-gene-318.13	0
VaccDscaff7-processed-gene-32.11	0
VaccDscaff7-processed-gene-32.19	0
VaccDscaff7-processed-gene-320.1	2
VaccDscaff7-processed-gene-321.0	0
VaccDscaff7-processed-gene-321.7	0
VaccDscaff7-processed-gene-322.22	0
VaccDscaff7-processed-gene-322.3	0
VaccDscaff7-processed-gene-322.7	0
VaccDscaff7-processed-gene-323.17	0
VaccDscaff7-processed-gene-324.13	0
VaccDscaff7-processed-gene-324.15	18
VaccDscaff7-processed-gene-324.16	0
VaccDscaff7-processed-gene-324.17	0
VaccDscaff7-processed-gene-324.18	0
VaccDscaff7-processed-gene-324.22	0
VaccDscaff7-processed-gene-325.10	0
VaccDscaff7-processed-gene-325.21	0
VaccDscaff7-processed-gene-325.6	4
VaccDscaff7-processed-gene-326.15	0
VaccDscaff7-processed-gene-326.22	29
VaccDscaff7-processed-gene-328.2	0
VaccDscaff7-processed-gene-329.19	1
VaccDscaff7-processed-gene-330.10	0
VaccDscaff7-processed-gene-330.11	10
VaccDscaff7-processed-gene-330.12	54
VaccDscaff7-processed-gene-330.20	0
VaccDscaff7-processed-gene-332.15	0
VaccDscaff7-processed-gene-332.19	37
VaccDscaff7-processed-gene-332.5	0
VaccDscaff7-processed-gene-332.8	0
VaccDscaff7-processed-gene-333.1	0
VaccDscaff7-processed-gene-333.14	0
VaccDscaff7-processed-gene-333.4	4
VaccDscaff7-processed-gene-334.0	82
VaccDscaff7-processed-gene-334.12	233
VaccDscaff7-processed-gene-334.21	76
VaccDscaff7-processed-gene-334.9	0
VaccDscaff7-processed-gene-335.13	0
VaccDscaff7-processed-gene-335.25	41
VaccDscaff7-processed-gene-335.9	2
VaccDscaff7-processed-gene-336.12	7
VaccDscaff7-processed-gene-336.13	17
VaccDscaff7-processed-gene-336.2	10
VaccDscaff7-processed-gene-336.21	0
VaccDscaff7-processed-gene-336.23	0
VaccDscaff7-processed-gene-336.25	0
VaccDscaff7-processed-gene-336.4	0
VaccDscaff7-processed-gene-337.1	0
VaccDscaff7-processed-gene-337.10	0
VaccDscaff7-processed-gene-337.11	0
VaccDscaff7-processed-gene-337.16	2
VaccDscaff7-processed-gene-337.2	4
VaccDscaff7-processed-gene-337.31	0
VaccDscaff7-processed-gene-337.38	0
VaccDscaff7-processed-gene-338.0	0
VaccDscaff7-processed-gene-338.21	0
VaccDscaff7-processed-gene-338.3	0
VaccDscaff7-processed-gene-339.0	0
VaccDscaff7-processed-gene-339.17	0
VaccDscaff7-processed-gene-339.2	0
VaccDscaff7-processed-gene-34.4	10
VaccDscaff7-processed-gene-34.6	12
VaccDscaff7-processed-gene-340.11	0
VaccDscaff7-processed-gene-340.14	0
VaccDscaff7-processed-gene-340.15	0
VaccDscaff7-processed-gene-340.9	0
VaccDscaff7-processed-gene-341.0	0
VaccDscaff7-processed-gene-341.28	0
VaccDscaff7-processed-gene-341.5	0
VaccDscaff7-processed-gene-341.6	0
VaccDscaff7-processed-gene-342.11	122
VaccDscaff7-processed-gene-342.6	25
VaccDscaff7-processed-gene-342.9	0
VaccDscaff7-processed-gene-343.10	17
VaccDscaff7-processed-gene-343.16	0
VaccDscaff7-processed-gene-343.25	0
VaccDscaff7-processed-gene-343.27	2
VaccDscaff7-processed-gene-343.4	5
VaccDscaff7-processed-gene-344.11	0
VaccDscaff7-processed-gene-344.16	23
VaccDscaff7-processed-gene-344.2	8
VaccDscaff7-processed-gene-344.23	103
VaccDscaff7-processed-gene-344.26	0
VaccDscaff7-processed-gene-344.3	37
VaccDscaff7-processed-gene-345.11	0
VaccDscaff7-processed-gene-345.24	0
VaccDscaff7-processed-gene-345.25	0
VaccDscaff7-processed-gene-345.28	0
VaccDscaff7-processed-gene-345.4	0
VaccDscaff7-processed-gene-345.9	0
VaccDscaff7-processed-gene-346.10	0
VaccDscaff7-processed-gene-346.11	0
VaccDscaff7-processed-gene-346.16	0
VaccDscaff7-processed-gene-346.24	0
VaccDscaff7-processed-gene-346.25	0
VaccDscaff7-processed-gene-346.26	0
VaccDscaff7-processed-gene-346.29	0
VaccDscaff7-processed-gene-346.9	0
VaccDscaff7-processed-gene-347.13	0
VaccDscaff7-processed-gene-347.18	0
VaccDscaff7-processed-gene-347.19	0
VaccDscaff7-processed-gene-347.2	26
VaccDscaff7-processed-gene-347.20	20
VaccDscaff7-processed-gene-347.3	3
VaccDscaff7-processed-gene-347.6	91
VaccDscaff7-processed-gene-348.1	6
VaccDscaff7-processed-gene-348.17	299
VaccDscaff7-processed-gene-348.18	92
VaccDscaff7-processed-gene-348.2	0
VaccDscaff7-processed-gene-348.4	0
VaccDscaff7-processed-gene-348.7	3
VaccDscaff7-processed-gene-349.0	0
VaccDscaff7-processed-gene-349.3	0
VaccDscaff7-processed-gene-35.12	1
VaccDscaff7-processed-gene-35.13	0
VaccDscaff7-processed-gene-35.14	3
VaccDscaff7-processed-gene-35.15	11
VaccDscaff7-processed-gene-350.11	0
VaccDscaff7-processed-gene-350.20	4
VaccDscaff7-processed-gene-350.32	0
VaccDscaff7-processed-gene-351.0	0
VaccDscaff7-processed-gene-351.1	0
VaccDscaff7-processed-gene-351.20	5
VaccDscaff7-processed-gene-351.22	0
VaccDscaff7-processed-gene-351.25	0
VaccDscaff7-processed-gene-351.27	0
VaccDscaff7-processed-gene-351.28	0
VaccDscaff7-processed-gene-351.3	46
VaccDscaff7-processed-gene-352.17	0
VaccDscaff7-processed-gene-352.28	4
VaccDscaff7-processed-gene-352.4	0
VaccDscaff7-processed-gene-353.0	6
VaccDscaff7-processed-gene-353.14	0
VaccDscaff7-processed-gene-353.3	2
VaccDscaff7-processed-gene-353.9	0
VaccDscaff7-processed-gene-354.2	0
VaccDscaff7-processed-gene-354.23	0
VaccDscaff7-processed-gene-354.27	1
VaccDscaff7-processed-gene-354.3	0
VaccDscaff7-processed-gene-354.33	0
VaccDscaff7-processed-gene-355.10	0
VaccDscaff7-processed-gene-355.4	1
VaccDscaff7-processed-gene-356.15	0
VaccDscaff7-processed-gene-356.5	10
VaccDscaff7-processed-gene-357.0	192
VaccDscaff7-processed-gene-357.12	2
VaccDscaff7-processed-gene-357.25	0
VaccDscaff7-processed-gene-358.0	0
VaccDscaff7-processed-gene-358.1	0
VaccDscaff7-processed-gene-358.16	15
VaccDscaff7-processed-gene-358.6	0
VaccDscaff7-processed-gene-359.1	6
VaccDscaff7-processed-gene-359.4	4
VaccDscaff7-processed-gene-359.8	0
VaccDscaff7-processed-gene-36.25	0
VaccDscaff7-processed-gene-360.0	0
VaccDscaff7-processed-gene-360.2	0
VaccDscaff7-processed-gene-360.28	0
VaccDscaff7-processed-gene-360.6	32
VaccDscaff7-processed-gene-360.7	0
VaccDscaff7-processed-gene-361.1	0
VaccDscaff7-processed-gene-361.23	0
VaccDscaff7-processed-gene-361.3	0
VaccDscaff7-processed-gene-361.6	0
VaccDscaff7-processed-gene-361.8	0
VaccDscaff7-processed-gene-362.2	1
VaccDscaff7-processed-gene-362.6	22
VaccDscaff7-processed-gene-363.4	0
VaccDscaff7-processed-gene-364.12	0
VaccDscaff7-processed-gene-364.27	0
VaccDscaff7-processed-gene-365.19	0
VaccDscaff7-processed-gene-365.20	0
VaccDscaff7-processed-gene-366.29	0
VaccDscaff7-processed-gene-367.3	0
VaccDscaff7-processed-gene-368.8	0
VaccDscaff7-processed-gene-369.3	0
VaccDscaff7-processed-gene-369.5	0
VaccDscaff7-processed-gene-37.3	0
VaccDscaff7-processed-gene-37.33	0
VaccDscaff7-processed-gene-37.9	0
VaccDscaff7-processed-gene-370.4	0
VaccDscaff7-processed-gene-370.6	0
VaccDscaff7-processed-gene-371.24	0
VaccDscaff7-processed-gene-372.1	0
VaccDscaff7-processed-gene-372.12	0
VaccDscaff7-processed-gene-372.18	0
VaccDscaff7-processed-gene-372.33	0
VaccDscaff7-processed-gene-373.0	9
VaccDscaff7-processed-gene-373.12	1
VaccDscaff7-processed-gene-373.13	0
VaccDscaff7-processed-gene-373.2	0
VaccDscaff7-processed-gene-374.1	0
VaccDscaff7-processed-gene-374.29	0
VaccDscaff7-processed-gene-374.32	0
VaccDscaff7-processed-gene-374.33	0
VaccDscaff7-processed-gene-374.35	0
VaccDscaff7-processed-gene-375.11	0
VaccDscaff7-processed-gene-375.27	0
VaccDscaff7-processed-gene-375.28	15
VaccDscaff7-processed-gene-376.10	0
VaccDscaff7-processed-gene-376.12	0
VaccDscaff7-processed-gene-376.2	0
VaccDscaff7-processed-gene-376.5	0
VaccDscaff7-processed-gene-377.5	0
VaccDscaff7-processed-gene-378.20	4
VaccDscaff7-processed-gene-378.21	0
VaccDscaff7-processed-gene-378.35	0
VaccDscaff7-processed-gene-379.2	0
VaccDscaff7-processed-gene-379.6	0
VaccDscaff7-processed-gene-379.7	0
VaccDscaff7-processed-gene-38.4	0
VaccDscaff7-processed-gene-380.6	2
VaccDscaff7-processed-gene-380.7	20
VaccDscaff7-processed-gene-381.10	0
VaccDscaff7-processed-gene-381.19	10
VaccDscaff7-processed-gene-381.2	0
VaccDscaff7-processed-gene-381.30	0
VaccDscaff7-processed-gene-381.7	170
VaccDscaff7-processed-gene-381.8	0
VaccDscaff7-processed-gene-382.1	0
VaccDscaff7-processed-gene-385.2	0
VaccDscaff7-processed-gene-385.4	0
VaccDscaff7-processed-gene-386.3	0
VaccDscaff7-processed-gene-387.19	0
VaccDscaff7-processed-gene-387.2	18
VaccDscaff7-processed-gene-387.22	2
VaccDscaff7-processed-gene-387.4	0
VaccDscaff7-processed-gene-388.5	0
VaccDscaff7-processed-gene-388.6	8
VaccDscaff7-processed-gene-389.0	12
VaccDscaff7-processed-gene-389.11	0
VaccDscaff7-processed-gene-389.2	0
VaccDscaff7-processed-gene-389.7	2
VaccDscaff7-processed-gene-39.16	0
VaccDscaff7-processed-gene-39.28	0
VaccDscaff7-processed-gene-39.3	0
VaccDscaff7-processed-gene-39.4	0
VaccDscaff7-processed-gene-390.1	29
VaccDscaff7-processed-gene-390.21	0
VaccDscaff7-processed-gene-390.6	1
VaccDscaff7-processed-gene-392.12	0
VaccDscaff7-processed-gene-392.2	0
VaccDscaff7-processed-gene-392.23	0
VaccDscaff7-processed-gene-392.3	0
VaccDscaff7-processed-gene-392.33	0
VaccDscaff7-processed-gene-392.36	0
VaccDscaff7-processed-gene-392.37	0
VaccDscaff7-processed-gene-392.39	0
VaccDscaff7-processed-gene-393.10	0
VaccDscaff7-processed-gene-393.18	3
VaccDscaff7-processed-gene-393.23	0
VaccDscaff7-processed-gene-393.34	0
VaccDscaff7-processed-gene-393.35	0
VaccDscaff7-processed-gene-393.38	0
VaccDscaff7-processed-gene-393.6	0
VaccDscaff7-processed-gene-393.7	0
VaccDscaff7-processed-gene-393.8	0
VaccDscaff7-processed-gene-394.1	0
VaccDscaff7-processed-gene-395.3	0
VaccDscaff7-processed-gene-395.7	0
VaccDscaff7-processed-gene-396.10	18
VaccDscaff7-processed-gene-396.19	58
VaccDscaff7-processed-gene-396.3	0
VaccDscaff7-processed-gene-397.12	0
VaccDscaff7-processed-gene-397.13	0
VaccDscaff7-processed-gene-397.17	0
VaccDscaff7-processed-gene-397.2	0
VaccDscaff7-processed-gene-399.12	4
VaccDscaff7-processed-gene-4.0	0
VaccDscaff7-processed-gene-4.11	68
VaccDscaff7-processed-gene-4.6	0
VaccDscaff7-processed-gene-4.7	0
VaccDscaff7-processed-gene-4.9	0
VaccDscaff7-processed-gene-40.14	0
VaccDscaff7-processed-gene-40.18	20
VaccDscaff7-processed-gene-40.19	0
VaccDscaff7-processed-gene-40.2	0
VaccDscaff7-processed-gene-40.26	0
VaccDscaff7-processed-gene-400.18	0
VaccDscaff7-processed-gene-400.19	0
VaccDscaff7-processed-gene-401.11	0
VaccDscaff7-processed-gene-401.2	0
VaccDscaff7-processed-gene-401.33	0
VaccDscaff7-processed-gene-401.4	0
VaccDscaff7-processed-gene-401.8	0
VaccDscaff7-processed-gene-402.0	0
VaccDscaff7-processed-gene-402.2	0
VaccDscaff7-processed-gene-402.25	0
VaccDscaff7-processed-gene-402.3	21
VaccDscaff7-processed-gene-402.8	0
VaccDscaff7-processed-gene-403.0	0
VaccDscaff7-processed-gene-403.16	0
VaccDscaff7-processed-gene-404.22	1
VaccDscaff7-processed-gene-404.24	0
VaccDscaff7-processed-gene-404.6	0
VaccDscaff7-processed-gene-405.14	1785
VaccDscaff7-processed-gene-405.2	0
VaccDscaff7-processed-gene-405.21	0
VaccDscaff7-processed-gene-405.8	5
VaccDscaff7-processed-gene-406.20	4
VaccDscaff7-processed-gene-406.4	0
VaccDscaff7-processed-gene-407.13	2
VaccDscaff7-processed-gene-407.18	173
VaccDscaff7-processed-gene-407.2	0
VaccDscaff7-processed-gene-407.3	0
VaccDscaff7-processed-gene-407.4	0
VaccDscaff7-processed-gene-407.9	0
VaccDscaff7-processed-gene-408.10	7
VaccDscaff7-processed-gene-408.17	4
VaccDscaff7-processed-gene-409.14	0
VaccDscaff7-processed-gene-409.3	0
VaccDscaff7-processed-gene-409.4	0
VaccDscaff7-processed-gene-409.9	0
VaccDscaff7-processed-gene-41.0	0
VaccDscaff7-processed-gene-41.21	0
VaccDscaff7-processed-gene-41.24	0
VaccDscaff7-processed-gene-41.7	0
VaccDscaff7-processed-gene-41.9	0
VaccDscaff7-processed-gene-410.12	0
VaccDscaff7-processed-gene-410.25	0
VaccDscaff7-processed-gene-410.26	1814
VaccDscaff7-processed-gene-410.6	0
VaccDscaff7-processed-gene-410.7	15
VaccDscaff7-processed-gene-411.0	0
VaccDscaff7-processed-gene-411.18	3
VaccDscaff7-processed-gene-411.5	17
VaccDscaff7-processed-gene-412.1	16
VaccDscaff7-processed-gene-412.10	0
VaccDscaff7-processed-gene-412.11	0
VaccDscaff7-processed-gene-412.4	0
VaccDscaff7-processed-gene-413.19	0
VaccDscaff7-processed-gene-414.11	0
VaccDscaff7-processed-gene-414.27	0
VaccDscaff7-processed-gene-414.6	3
VaccDscaff7-processed-gene-414.7	0
VaccDscaff7-processed-gene-415.1	0
VaccDscaff7-processed-gene-416.25	4
VaccDscaff7-processed-gene-42.1	0
VaccDscaff7-processed-gene-42.22	2
VaccDscaff7-processed-gene-42.24	615
VaccDscaff7-processed-gene-42.27	51
VaccDscaff7-processed-gene-42.8	0
VaccDscaff7-processed-gene-43.0	2
VaccDscaff7-processed-gene-43.13	2
VaccDscaff7-processed-gene-43.14	33
VaccDscaff7-processed-gene-43.15	1
VaccDscaff7-processed-gene-43.8	0
VaccDscaff7-processed-gene-45.10	8
VaccDscaff7-processed-gene-45.19	2
VaccDscaff7-processed-gene-45.2	0
VaccDscaff7-processed-gene-45.21	0
VaccDscaff7-processed-gene-45.26	0
VaccDscaff7-processed-gene-45.5	0
VaccDscaff7-processed-gene-45.8	4
VaccDscaff7-processed-gene-46.12	0
VaccDscaff7-processed-gene-46.14	0
VaccDscaff7-processed-gene-46.15	10
VaccDscaff7-processed-gene-46.21	0
VaccDscaff7-processed-gene-47.19	0
VaccDscaff7-processed-gene-48.23	11
VaccDscaff7-processed-gene-49.1	64
VaccDscaff7-processed-gene-49.12	24
VaccDscaff7-processed-gene-49.17	32
VaccDscaff7-processed-gene-5.12	181
VaccDscaff7-processed-gene-5.14	9
VaccDscaff7-processed-gene-5.4	0
VaccDscaff7-processed-gene-5.5	0
VaccDscaff7-processed-gene-5.8	0
VaccDscaff7-processed-gene-50.0	0
VaccDscaff7-processed-gene-50.10	0
VaccDscaff7-processed-gene-50.15	32
VaccDscaff7-processed-gene-50.23	0
VaccDscaff7-processed-gene-50.24	0
VaccDscaff7-processed-gene-50.7	0
VaccDscaff7-processed-gene-51.6	3
VaccDscaff7-processed-gene-52.11	0
VaccDscaff7-processed-gene-53.9	0
VaccDscaff7-processed-gene-54.0	22
VaccDscaff7-processed-gene-54.26	2668
VaccDscaff7-processed-gene-54.3	0
VaccDscaff7-processed-gene-54.9	0
VaccDscaff7-processed-gene-55.5	0
VaccDscaff7-processed-gene-55.9	0
VaccDscaff7-processed-gene-56.0	0
VaccDscaff7-processed-gene-56.1	0
VaccDscaff7-processed-gene-56.19	0
VaccDscaff7-processed-gene-56.5	0
VaccDscaff7-processed-gene-58.1	0
VaccDscaff7-processed-gene-59.13	0
VaccDscaff7-processed-gene-59.16	12
VaccDscaff7-processed-gene-6.5	1
VaccDscaff7-processed-gene-60.21	20
VaccDscaff7-processed-gene-60.9	88
VaccDscaff7-processed-gene-61.6	0
VaccDscaff7-processed-gene-61.7	0
VaccDscaff7-processed-gene-62.0	0
VaccDscaff7-processed-gene-62.15	0
VaccDscaff7-processed-gene-62.16	0
VaccDscaff7-processed-gene-62.21	0
VaccDscaff7-processed-gene-62.7	0
VaccDscaff7-processed-gene-63.21	13
VaccDscaff7-processed-gene-65.2	2
VaccDscaff7-processed-gene-65.21	0
VaccDscaff7-processed-gene-65.4	0
VaccDscaff7-processed-gene-66.7	36
VaccDscaff7-processed-gene-67.5	30
VaccDscaff7-processed-gene-68.14	0
VaccDscaff7-processed-gene-68.18	3
VaccDscaff7-processed-gene-68.4	0
VaccDscaff7-processed-gene-68.8	0
VaccDscaff7-processed-gene-69.11	1
VaccDscaff7-processed-gene-69.9	0
VaccDscaff7-processed-gene-7.1	0
VaccDscaff7-processed-gene-7.12	2
VaccDscaff7-processed-gene-7.26	0
VaccDscaff7-processed-gene-7.6	0
VaccDscaff7-processed-gene-7.7	3
VaccDscaff7-processed-gene-70.3	0
VaccDscaff7-processed-gene-71.3	0
VaccDscaff7-processed-gene-71.6	4
VaccDscaff7-processed-gene-71.8	0
VaccDscaff7-processed-gene-72.24	0
VaccDscaff7-processed-gene-72.4	9
VaccDscaff7-processed-gene-73.1	0
VaccDscaff7-processed-gene-75.1	0
VaccDscaff7-processed-gene-75.12	0
VaccDscaff7-processed-gene-75.3	0
VaccDscaff7-processed-gene-75.7	0
VaccDscaff7-processed-gene-75.9	1
VaccDscaff7-processed-gene-76.18	0
VaccDscaff7-processed-gene-76.31	0
VaccDscaff7-processed-gene-76.5	0
VaccDscaff7-processed-gene-77.1	288
VaccDscaff7-processed-gene-78.18	2
VaccDscaff7-processed-gene-79.10	0
VaccDscaff7-processed-gene-79.3	4
VaccDscaff7-processed-gene-8.3	4
VaccDscaff7-processed-gene-8.4	4
VaccDscaff7-processed-gene-8.5	1
VaccDscaff7-processed-gene-8.8	0
VaccDscaff7-processed-gene-80.10	2
VaccDscaff7-processed-gene-80.11	0
VaccDscaff7-processed-gene-80.14	312
VaccDscaff7-processed-gene-80.21	0
VaccDscaff7-processed-gene-81.6	0
VaccDscaff7-processed-gene-82.0	0
VaccDscaff7-processed-gene-83.15	6
VaccDscaff7-processed-gene-83.18	0
VaccDscaff7-processed-gene-84.1	4
VaccDscaff7-processed-gene-84.15	0
VaccDscaff7-processed-gene-84.3	21
VaccDscaff7-processed-gene-85.1	0
VaccDscaff7-processed-gene-85.8	0
VaccDscaff7-processed-gene-86.12	0
VaccDscaff7-processed-gene-87.2	0
VaccDscaff7-processed-gene-87.23	0
VaccDscaff7-processed-gene-87.24	26
VaccDscaff7-processed-gene-88.3	0
VaccDscaff7-processed-gene-88.4	0
VaccDscaff7-processed-gene-89.13	99
VaccDscaff7-processed-gene-89.5	0
VaccDscaff7-processed-gene-89.8	0
VaccDscaff7-processed-gene-9.13	0
VaccDscaff7-processed-gene-90.16	2
VaccDscaff7-processed-gene-90.4	0
VaccDscaff7-processed-gene-91.0	0
VaccDscaff7-processed-gene-92.1	59
VaccDscaff7-processed-gene-92.22	337
VaccDscaff7-processed-gene-92.3	0
VaccDscaff7-processed-gene-92.4	0
VaccDscaff7-processed-gene-92.6	0
VaccDscaff7-processed-gene-93.1	35
VaccDscaff7-processed-gene-95.10	0
VaccDscaff7-processed-gene-95.14	0
VaccDscaff7-processed-gene-96.11	0
VaccDscaff7-processed-gene-96.16	0
VaccDscaff7-processed-gene-97.9	0
VaccDscaff7-processed-gene-98.12	0
VaccDscaff7-processed-gene-98.6	0
VaccDscaff7-processed-gene-98.7	0
VaccDscaff7-processed-gene-99.1	0
VaccDscaff7-processed-gene-99.11	1
VaccDscaff7-snap-gene-0.34	4
VaccDscaff7-snap-gene-10.22	0
VaccDscaff7-snap-gene-10.23	0
VaccDscaff7-snap-gene-10.24	0
VaccDscaff7-snap-gene-100.35	2
VaccDscaff7-snap-gene-101.29	0
VaccDscaff7-snap-gene-101.30	0
VaccDscaff7-snap-gene-101.31	0
VaccDscaff7-snap-gene-101.33	6
VaccDscaff7-snap-gene-101.34	0
VaccDscaff7-snap-gene-102.35	14
VaccDscaff7-snap-gene-103.28	0
VaccDscaff7-snap-gene-103.31	0
VaccDscaff7-snap-gene-104.21	20
VaccDscaff7-snap-gene-104.25	0
VaccDscaff7-snap-gene-109.29	0
VaccDscaff7-snap-gene-109.31	0
VaccDscaff7-snap-gene-11.30	0
VaccDscaff7-snap-gene-11.31	0
VaccDscaff7-snap-gene-11.33	0
VaccDscaff7-snap-gene-11.38	0
VaccDscaff7-snap-gene-110.17	1
VaccDscaff7-snap-gene-111.25	0
VaccDscaff7-snap-gene-111.26	0
VaccDscaff7-snap-gene-112.16	0
VaccDscaff7-snap-gene-114.34	0
VaccDscaff7-snap-gene-114.36	0
VaccDscaff7-snap-gene-115.29	0
VaccDscaff7-snap-gene-115.30	0
VaccDscaff7-snap-gene-116.14	0
VaccDscaff7-snap-gene-117.44	0
VaccDscaff7-snap-gene-117.45	0
VaccDscaff7-snap-gene-118.35	615
VaccDscaff7-snap-gene-119.29	0
VaccDscaff7-snap-gene-119.30	0
VaccDscaff7-snap-gene-12.21	0
VaccDscaff7-snap-gene-125.28	0
VaccDscaff7-snap-gene-127.15	0
VaccDscaff7-snap-gene-127.17	0
VaccDscaff7-snap-gene-127.18	0
VaccDscaff7-snap-gene-128.26	0
VaccDscaff7-snap-gene-128.27	173
VaccDscaff7-snap-gene-129.21	0
VaccDscaff7-snap-gene-129.22	12
VaccDscaff7-snap-gene-129.24	0
VaccDscaff7-snap-gene-13.27	0
VaccDscaff7-snap-gene-13.28	0
VaccDscaff7-snap-gene-13.29	0
VaccDscaff7-snap-gene-130.57	0
VaccDscaff7-snap-gene-130.58	0
VaccDscaff7-snap-gene-131.21	0
VaccDscaff7-snap-gene-132.20	0
VaccDscaff7-snap-gene-133.37	0
VaccDscaff7-snap-gene-133.38	0
VaccDscaff7-snap-gene-134.38	0
VaccDscaff7-snap-gene-134.39	0
VaccDscaff7-snap-gene-134.42	0
VaccDscaff7-snap-gene-135.26	0
VaccDscaff7-snap-gene-135.27	0
VaccDscaff7-snap-gene-135.29	0
VaccDscaff7-snap-gene-135.30	0
VaccDscaff7-snap-gene-135.31	0
VaccDscaff7-snap-gene-136.29	0
VaccDscaff7-snap-gene-136.30	0
VaccDscaff7-snap-gene-136.31	0
VaccDscaff7-snap-gene-137.13	0
VaccDscaff7-snap-gene-138.12	0
VaccDscaff7-snap-gene-139.25	0
VaccDscaff7-snap-gene-139.29	0
VaccDscaff7-snap-gene-14.23	0
VaccDscaff7-snap-gene-14.24	0
VaccDscaff7-snap-gene-14.26	0
VaccDscaff7-snap-gene-14.27	0
VaccDscaff7-snap-gene-14.29	0
VaccDscaff7-snap-gene-140.28	0
VaccDscaff7-snap-gene-141.12	0
VaccDscaff7-snap-gene-141.13	0
VaccDscaff7-snap-gene-141.14	0
VaccDscaff7-snap-gene-141.16	0
VaccDscaff7-snap-gene-142.20	0
VaccDscaff7-snap-gene-143.24	4
VaccDscaff7-snap-gene-143.25	24
VaccDscaff7-snap-gene-143.26	0
VaccDscaff7-snap-gene-144.27	0
VaccDscaff7-snap-gene-144.29	0
VaccDscaff7-snap-gene-144.31	25
VaccDscaff7-snap-gene-145.34	0
VaccDscaff7-snap-gene-145.39	0
VaccDscaff7-snap-gene-145.40	0
VaccDscaff7-snap-gene-147.30	4
VaccDscaff7-snap-gene-147.31	0
VaccDscaff7-snap-gene-147.33	2
